time,symbol,event,score,state,bias,allow_trend,allow_mean_reversion,flip_count,dir_5m_1,dir_5m_2,dir_5m_3,dir_5m_4,dir_5m_5,dir_5m_6,dir_15m,dir_30m,vwap_dist_5m,vwap_dist_15m,vwap_dist_30m,vwap_dist_1h,sizing_mult,risk_mult,reason,day_volume,pct_chg_from_open,min_day_volume,min_pct_chg,quote_time,bid_price,bid_size,ask_price,ask_size,mid,spread,spread_pct_mid
2026-03-05T10:00:00-05:00,SOUN,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,-1,1,1,0,-1,1,0.03291405092259624,-0.052630900572654,1.3830426939266414,1.3830426939266414,1.1,0.0,"Gate fail: day_volume 153,682 < 300,000",153682.0,2.652683528685995,300000,0.75,2026-03-05T10:16:00.150741-05:00,8.32,1000.0,8.33,1800.0,8.325,0.009999999999999787,0.12012012012011758
2026-03-05T10:10:00-05:00,SOUN,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,-1,1,1,0,-1,1,0.09431363677994822,-0.052630900572654,1.3830426939266414,1.3830426939266414,1.1,0.0,"Gate fail: day_volume 153,682 < 300,000",153682.0,2.652683528685995,300000,0.75,2026-03-05T10:16:00.150741-05:00,8.32,1000.0,8.33,1800.0,8.325,0.009999999999999787,0.12012012012011758
2026-03-05T10:00:00-05:00,UBER,15m_close,0.0,SUSPENDED,LONG_ONLY,0,1,1,-1,-1,1,0,1,1,1,1,-0.23065629674190105,0.07214181823418438,0.06895362868472031,0.06895362868472031,0.85,0.0,"Gate fail: day_volume 173,982 < 300,000",173982.0,1.1750881316098694,300000,0.75,2026-03-05T10:16:00.117617-05:00,77.47,300.0,77.5,100.0,77.485,0.030000000000001137,0.03871717106536896
2026-03-05T10:10:00-05:00,UBER,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,1,-1,-1,1,0,1,1,1,1,0.00643887063319404,0.07214181823418438,0.06895362868472031,0.06895362868472031,0.85,0.0,"Gate fail: day_volume 173,982 < 300,000",173982.0,1.1750881316098694,300000,0.75,2026-03-05T10:16:00.117617-05:00,77.47,300.0,77.5,100.0,77.485,0.030000000000001137,0.03871717106536896
2026-03-05T10:02:00-05:00,UNG,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,1,1,1,1,1,-1,-1,-0.2713750408552801,-0.4389267083383704,0.05090168046601628,-0.10830784698121891,1.0,0.0,"Gate fail: day_volume 24,346 < 300,000",24346.0,-1.2583892617449743,300000,0.75,2026-03-05T10:16:00.045000-05:00,11.77,6500.0,11.78,8300.0,11.774999999999999,0.009999999999999787,0.08492569002122963
2026-03-05T10:12:00-05:00,UNG,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,1,1,1,1,1,-1,-1,-0.48021333617774736,-0.4389267083383704,0.05090168046601628,-0.10830784698121891,1.0,0.0,"Gate fail: day_volume 24,346 < 300,000",24346.0,-1.2583892617449743,300000,0.75,2026-03-05T10:16:00.045000-05:00,11.77,6500.0,11.78,8300.0,11.774999999999999,0.009999999999999787,0.08492569002122963
2026-03-05T10:00:00-05:00,NVD,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,4,-1,1,-1,-1,1,-1,1,-1,-0.020036004779724094,-0.22911285979340018,-0.628762468620884,-0.578667050248939,1.0,0.0,"Gate fail: day_volume 196,723 < 300,000",196723.0,-0.7012622720897643,300000,0.75,2026-03-05T10:17:00.166868-05:00,7.06,29000.0,7.07,14800.0,7.0649999999999995,0.010000000000000675,0.14154281670206192
2026-03-05T10:10:00-05:00,NVD,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,4,-1,1,-1,-1,1,-1,1,-1,-0.23817521836389477,-0.22911285979340018,-0.628762468620884,-0.578667050248939,1.0,0.0,"Gate fail: day_volume 196,723 < 300,000",196723.0,-0.7012622720897643,300000,0.75,2026-03-05T10:17:00.166868-05:00,7.06,29000.0,7.07,14800.0,7.0649999999999995,0.010000000000000675,0.14154281670206192
2026-03-05T10:04:00-05:00,OUST,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,1,-1,1,1,0,1,-1,1,-0.2443689335005708,-1.433275455968487,1.28755364806867,1.28755364806867,1.1,0.0,"Gate fail: day_volume 7,145 < 300,000",7145.0,-1.381851681252877,300000,0.75,2026-03-05T10:17:55.356038-05:00,21.38,300.0,21.45,100.0,21.415,0.07000000000000028,0.32687368666822453
2026-03-05T10:11:00-05:00,OUST,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,1,-1,1,1,0,1,-1,1,-1.3728318607980083,-1.433275455968487,1.28755364806867,1.28755364806867,1.1,0.0,"Gate fail: day_volume 7,145 < 300,000",7145.0,-1.381851681252877,300000,0.75,2026-03-05T10:17:55.356038-05:00,21.38,300.0,21.45,100.0,21.415,0.07000000000000028,0.32687368666822453
2026-03-05T10:15:00-05:00,OPEN,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,-1,1,0.789864605379549,1.0991391962503545,1.4316374009622812,1.4519621182972235,1.1,0.0,"Gate fail: day_volume 178,994 < 300,000",178994.0,4.012345679012341,300000,0.75,2026-03-05T10:20:59.756660-05:00,5.05,2900.0,5.06,7000.0,5.055,0.009999999999999787,0.19782393669633605
2026-03-05T10:15:00-05:00,QQQ,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,1,0,0,1,-0.08156112501444213,0.18886868425118655,0.26339715105352546,0.2845758801386036,1.1,0.0,"Gate fail: day_volume 238,240 < 300,000",238240.0,0.4147328922681881,300000,0.75,2026-03-05T10:21:00.140190-05:00,610.11,280.0,610.14,80.0,610.125,0.029999999999972715,0.004917025199749677
2026-03-05T10:16:00-05:00,NVD,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,4,-1,1,-1,-1,1,-1,1,-1,-0.508433071169186,-0.22911285979340018,-0.628762468620884,-0.578667050248939,1.0,0.0,"Gate fail: day_volume 204,522 < 300,000",204522.0,-0.8415147265077083,300000,0.75,2026-03-05T10:20:59.757038-05:00,7.06,10600.0,7.07,24200.0,7.0649999999999995,0.010000000000000675,0.14154281670206192
2026-03-05T10:15:00-05:00,NGD,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,0,1,1,1,-1,1,-1,1,-0.7409852266936571,-0.4452949629837023,0.7017543859649129,0.7017543859649129,1.0,0.0,"Gate fail: day_volume 68,963 < 300,000",68963.0,-0.7894736842105288,300000,0.75,2026-03-05T10:20:59.948303-05:00,11.3,2300.0,11.31,1400.0,11.305,0.009999999999999787,0.08845643520565934
2026-03-05T10:15:00-05:00,UBER,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,1,-1,-1,1,0,1,1,1,1,-0.2616349592935545,0.07214181823418438,0.06895362868472031,0.06895362868472031,0.85,0.0,"Gate fail: day_volume 187,356 < 300,000",187356.0,0.8486747617182377,300000,0.75,2026-03-05T10:20:59.823265-05:00,74.09,100.0,77.25,100.0,75.67,3.1599999999999966,4.1760274877758645
2026-03-05T10:15:00-05:00,RGTI,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,-1,-1,-1,1,1,-1,-1,-1,-1.9480392045631785,-1.8172864967362565,0.10253222745407471,0.10181674117542036,1.0,0.0,"Gate fail: day_volume 241,584 < 300,000",241584.0,-4.058056872037907,300000,0.75,2026-03-05T10:21:00.105630-05:00,16.2,300.0,16.21,400.0,16.205,0.010000000000001563,0.06170934896637805
2026-03-05T10:15:00-05:00,QBTS,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,1,1,1,-1,-1,-1,-1.660338653127372,-1.3982779090438364,-0.2077342827696395,-0.20051039008384233,1.1,0.0,"Gate fail: day_volume 214,267 < 300,000",214267.0,-3.579175704989157,300000,0.75,2026-03-05T10:21:00.043084-05:00,17.78,200.0,17.79,400.0,17.785,0.00999999999999801,0.05622715771716621
2026-03-05T10:15:00-05:00,DIA,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,0,1,1,1,1,-1,1,-0.30720523453030396,-0.16884451250912766,0.12521542901763538,0.12521542901763538,1.1,0.0,"Gate fail: day_volume 18,100 < 300,000",18100.0,-0.3027797871241189,300000,0.75,2026-03-05T10:21:00.123033-05:00,469.35,40.0,482.41,80.0,475.88,13.060000000000002,2.7443893418508876
2026-03-05T10:00:00-05:00,GORO,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,1,0,0,1,0,0,-1,1,1.200212631053107,0.45930439354808983,0.4602991944764203,0.4602991944764203,1.1,0.0,"Gate fail: day_volume 6,972 < 300,000",6972.0,-1.0489510489510412,300000,0.75,2026-03-05T10:20:59.674252-05:00,1.41,2100.0,1.42,1900.0,1.415,0.010000000000000009,0.7067137809187285
2026-03-05T10:00:00-05:00,GORO,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,1,0,0,1,0,0,-1,1,0.441182534119478,0.45930439354808983,0.4602991944764203,0.4602991944764203,1.1,0.0,"Gate fail: day_volume 6,972 < 300,000",6972.0,-1.0489510489510412,300000,0.75,2026-03-05T10:20:59.674252-05:00,1.41,2100.0,1.42,1900.0,1.415,0.010000000000000009,0.7067137809187285
2026-03-05T10:15:00-05:00,XLE,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,0,1,1,1,-1,-1,1,-0.06276406083615403,-0.1232645707162293,0.020554984583755383,0.020554984583755383,0.85,0.0,Gate fail: |%chg_from_open| 0.48% < 0.75%,670701.0,0.47812998052063627,300000,0.75,2026-03-05T10:21:00.115230-05:00,56.74,1700.0,56.75,1900.0,56.745000000000005,0.00999999999999801,0.01762269803506566
2026-03-05T10:15:00-05:00,XLV,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,0,1,1,0,-1,-0.033550099147699186,0.07135173151967956,-0.03443452060689546,-0.03443452060689546,0.85,0.0,"Gate fail: day_volume 295,317 < 300,000",295317.0,-0.4061110036743365,300000,0.75,2026-03-05T10:21:00.130902-05:00,154.5,500.0,154.51,100.0,154.505,0.009999999999990905,0.0064722824504002486
2026-03-05T10:15:00-05:00,IONQ,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,1,1,1,-1,-1,1,-0.9001550673187846,-0.9416072022109839,0.6805849351604779,0.6805849351604779,1.1,0.0,"Gate fail: day_volume 85,425 < 300,000",85425.0,-2.1941854086670487,300000,0.75,2026-03-05T10:21:00.106132-05:00,35.11,500.0,41.07,100.0,38.09,5.960000000000001,15.647151483328958
2026-03-05T10:15:00-05:00,UNG,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,1,1,1,1,1,-1,-1,-0.2955715090262502,-0.4389267083383704,0.05090168046601628,-0.10830784698121891,1.0,0.0,"Gate fail: day_volume 25,691 < 300,000",25691.0,-1.0067114093959662,300000,0.75,2026-03-05T10:21:00.093675-05:00,11.79,10200.0,11.8,1900.0,11.795,0.010000000000001563,0.08478168715558765
2026-03-05T10:15:00-05:00,LUNR,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,-1,1,1,-1,-1,-1,-1.1595724657744053,-0.5102716052711971,0.6733393994540574,0.6733393994540574,1.1,0.0,"Gate fail: day_volume 36,609 < 300,000",36609.0,-2.489851150202982,300000,0.75,2026-03-05T10:21:00.058278-05:00,18.0,100.0,18.03,100.0,18.015,0.030000000000001137,0.16652789342215452
2026-03-05T10:15:00-05:00,TQQQ,5m_close,0.0,CONFIRMED,LONG_ONLY,1,1,2,1,-1,1,1,1,1,-1,1,0.07594271783152066,0.9586673153444629,0.8538089478017813,0.8831372698551385,1.1,1.1,15m bias=LONG_ONLY from VWAP (0.96%),466767.0,1.048598507763665,300000,0.75,2026-03-05T10:21:00.166459-05:00,50.1,800.0,50.11,800.0,50.105000000000004,0.00999999999999801,0.019958088015164174
2026-03-05T10:15:00-05:00,SOUN,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,-1,1,1,0,-1,1,0.20660133876708917,-0.052630900572654,1.3830426939266414,1.3830426939266414,1.1,0.0,"Gate fail: day_volume 170,806 < 300,000",170806.0,2.7143738433065945,300000,0.75,2026-03-05T10:20:59.157293-05:00,8.32,1400.0,8.33,1200.0,8.325,0.009999999999999787,0.12012012012011758
2026-03-05T10:15:00-05:00,IAG,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,1,1,1,-1,1,-1,-1,-0.4139842238284237,-0.5984658538886464,0.49818840579711504,0.49818840579711504,1.0,0.0,"Gate fail: day_volume 95,114 < 300,000",95114.0,-2.261531571876396,300000,0.75,2026-03-05T10:21:00.162321-05:00,21.85,400.0,21.86,200.0,21.855,0.00999999999999801,0.04575611988102498
2026-03-05T10:10:00-05:00,QTUM,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,0,0,0,0,1,0.009882204126814202,0.5484615624696086,0.13277861379125186,0.13277861379125186,1.1,0.0,"Gate fail: day_volume 3,257 < 300,000",3257.0,0.7952727918962177,300000,0.75,2026-03-05T10:22:00.096814-05:00,113.12,300.0,113.56,300.0,113.34,0.4399999999999977,0.3882124580906985
2026-03-05T10:10:00-05:00,QTUM,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,0,0,0,0,1,0.4886429559552066,0.5484615624696086,0.13277861379125186,0.13277861379125186,1.1,0.0,"Gate fail: day_volume 3,257 < 300,000",3257.0,0.7952727918962177,300000,0.75,2026-03-05T10:22:00.096814-05:00,113.12,300.0,113.56,300.0,113.34,0.4399999999999977,0.3882124580906985
2026-03-05T10:15:00-05:00,BUZZ,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,1,0,0,0,0,-1,1,-0.26033743561536893,-0.04570979361001735,0.22940563086547627,0.22940563086547627,1.1,0.0,"Gate fail: day_volume 6,221 < 300,000",6221.0,0.03142677561280838,300000,0.75,2026-03-05T10:22:00.139510-05:00,31.81,200.0,31.82,300.0,31.814999999999998,0.010000000000001563,0.031431714600036346
2026-03-05T10:17:00-05:00,OUST,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,1,-1,1,1,0,1,-1,1,-1.814263345518953,-1.433275455968487,1.28755364806867,1.28755364806867,1.1,0.0,"Gate fail: day_volume 7,806 < 300,000",7806.0,-1.2897282358360296,300000,0.75,2026-03-05T10:21:57.415666-05:00,18.33,100.0,24.32,100.0,21.325,5.990000000000002,28.08909730363424
2026-03-05T10:01:00-05:00,NKTR,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,1,0,1,1,-1,0,-1,1,0.37083838982763784,0.08698620512613421,1.4934101030092954,1.4934101030092954,1.1,0.0,"Gate fail: day_volume 3,468 < 300,000",3468.0,0.7523987022848067,300000,0.75,2026-03-05T10:23:34.025721-05:00,73.3,100.0,0.0,0.0,36.65,-73.3,-200.0
2026-03-05T10:11:00-05:00,NKTR,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,1,0,1,1,-1,0,-1,1,0.4460842062723692,0.08698620512613421,1.4934101030092954,1.4934101030092954,1.1,0.0,"Gate fail: day_volume 3,468 < 300,000",3468.0,0.7523987022848067,300000,0.75,2026-03-05T10:23:34.025721-05:00,73.3,100.0,0.0,0.0,36.65,-73.3,-200.0
2026-03-05T10:20:00-05:00,QQQ,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,1,0,0,1,-0.4007157052472012,0.18886868425118655,0.26339715105352546,0.2845758801386036,1.1,0.0,"Gate fail: day_volume 262,388 < 300,000",262388.0,0.09874592673053684,300000,0.75,2026-03-05T10:26:00.156132-05:00,608.22,240.0,608.26,200.0,608.24,0.03999999999996362,0.006576351440214984
2026-03-05T10:20:00-05:00,RGTI,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,-1,-1,-1,1,1,-1,-1,-1,-2.28666079320621,-1.8172864967362565,0.10253222745407471,0.10181674117542036,1.0,0.0,"Gate fail: day_volume 264,447 < 300,000",264447.0,-4.1765402843601755,300000,0.75,2026-03-05T10:26:00.155286-05:00,16.17,300.0,16.18,600.0,16.175,0.00999999999999801,0.061823802163820774
2026-03-05T10:20:00-05:00,UBER,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,1,-1,-1,1,0,1,1,1,1,-1.3676187183382205,0.07214181823418438,0.06895362868472031,0.06895362868472031,0.85,0.0,"Gate fail: day_volume 210,127 < 300,000",210127.0,-0.2219610915263126,300000,0.75,2026-03-05T10:26:00.156082-05:00,74.79,500.0,76.43,100.0,75.61000000000001,1.6400000000000006,2.1690252612088354
2026-03-05T10:20:00-05:00,SOUN,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,-1,1,1,0,-1,1,-1.317698595803634,-0.052630900572654,1.3830426939266414,1.3830426939266414,1.1,0.0,"Gate fail: day_volume 177,967 < 300,000",177967.0,1.2338062924120763,300000,0.75,2026-03-05T10:25:51.562462-05:00,8.2,1000.0,8.21,700.0,8.205,0.010000000000001563,0.12187690432664915
2026-03-05T10:20:00-05:00,NGD,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,0,1,1,1,-1,1,-1,1,-1.0017746804725585,-0.4452949629837023,0.7017543859649129,0.7017543859649129,1.0,0.0,"Gate fail: day_volume 77,592 < 300,000",77592.0,-1.3157894736842146,300000,0.75,2026-03-05T10:25:59.720741-05:00,11.24,1800.0,11.25,1600.0,11.245000000000001,0.009999999999999787,0.08892841262783269
2026-03-05T10:20:00-05:00,OPEN,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,-1,1,0.6132032624934152,1.0991391962503545,1.4316374009622812,1.4519621182972235,1.1,0.0,"Gate fail: day_volume 191,533 < 300,000",191533.0,3.703703703703698,300000,0.75,2026-03-05T10:25:57.755796-05:00,5.04,3500.0,5.05,4300.0,5.045,0.009999999999999787,0.19821605550049132
2026-03-05T10:20:00-05:00,TQQQ,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,1,-1,1,1,1,1,-1,1,-0.8449535679942064,0.9586673153444629,0.8538089478017813,0.8831372698551385,1.1,0.0,Gate fail: |%chg_from_open| 0.10% < 0.75%,502334.0,0.1008267795926443,300000,0.75,2026-03-05T10:26:00.165703-05:00,49.64,300.0,49.65,2400.0,49.644999999999996,0.00999999999999801,0.020143015409402783
2026-03-05T10:20:00-05:00,IAG,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,1,1,1,-1,1,-1,-1,-0.7344520344794413,-0.5984658538886464,0.49818840579711504,0.49818840579711504,1.0,0.0,"Gate fail: day_volume 109,651 < 300,000",109651.0,-2.418271383788617,300000,0.75,2026-03-05T10:25:58.869899-05:00,21.77,700.0,21.79,1100.0,21.78,0.019999999999999574,0.09182736455463532
2026-03-05T10:20:00-05:00,DIA,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,0,1,0,1,1,1,1,-1,1,-0.4372417177798841,-0.16884451250912766,0.12521542901763538,0.12521542901763538,1.1,0.0,"Gate fail: day_volume 20,166 < 300,000",20166.0,-0.41541800144674346,300000,0.75,2026-03-05T10:26:00.167606-05:00,469.35,40.0,481.82,120.0,475.58500000000004,12.46999999999997,2.6220339161243458
2026-03-05T10:20:00-05:00,XLE,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,0,1,1,1,-1,-1,1,0.33115566922914685,-0.1232645707162293,0.020554984583755383,0.020554984583755383,0.85,0.0,Gate fail: |%chg_from_open| 0.74% < 0.75%,793574.0,0.7437577474765478,300000,0.75,2026-03-05T10:26:00.144073-05:00,56.88,3600.0,56.89,1800.0,56.885000000000005,0.00999999999999801,0.01757932671178344
2026-03-05T10:20:00-05:00,IONQ,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,1,1,1,-1,-1,1,-1.8544088264581975,-0.9416072022109839,0.6805849351604779,0.6805849351604779,1.1,0.0,"Gate fail: day_volume 90,168 < 300,000",90168.0,-2.9621503017004835,300000,0.75,2026-03-05T10:26:00.166796-05:00,35.11,500.0,35.37,100.0,35.239999999999995,0.259999999999998,0.7377979568671909
2026-03-05T10:20:00-05:00,XLV,5m_close,0.0,SUSPENDED,LONG_ONLY,0,1,2,1,-1,1,0,1,1,0,-1,-0.3840048391414109,0.07135173151967956,-0.03443452060689546,-0.03443452060689546,0.85,0.0,Gate fail: |%chg_from_open| 0.66% < 0.75%,341180.0,-0.6575130535679596,300000,0.75,2026-03-05T10:26:00.121652-05:00,154.1,100.0,154.11,400.0,154.10500000000002,0.010000000000019327,0.006489082119346761
2026-03-05T10:20:00-05:00,QBTS,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,1,1,1,-1,-1,-1,-2.2442956119443545,-1.3982779090438364,-0.2077342827696395,-0.20051039008384233,1.1,0.0,"Gate fail: day_volume 231,409 < 300,000",231409.0,-4.013015184381786,300000,0.75,2026-03-05T10:26:00.167962-05:00,17.68,200.0,17.69,1300.0,17.685000000000002,0.010000000000001563,0.056545094713042476
2026-03-05T10:20:00-05:00,LUNR,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,-1,1,1,-1,-1,-1,-2.3591199852332068,-0.5102716052711971,0.6733393994540574,0.6733393994540574,1.1,0.0,"Gate fail: day_volume 42,814 < 300,000",42814.0,-3.382949932341006,300000,0.75,2026-03-05T10:25:59.451946-05:00,17.81,100.0,17.85,100.0,17.83,0.0400000000000027,0.22434099831745768
2026-03-05T10:20:00-05:00,NVD,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,4,-1,1,-1,-1,1,-1,1,-1,0.06096974055062953,-0.22911285979340018,-0.628762468620884,-0.578667050248939,1.0,0.0,"Gate fail: day_volume 219,822 < 300,000",219822.0,-0.21037868162692153,300000,0.75,2026-03-05T10:25:59.340916-05:00,7.11,21200.0,7.12,13900.0,7.115,0.009999999999999787,0.14054813773717198
2026-03-05T10:03:00-05:00,HEPS,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,1,0,0,1,1,0.5348997354445365,0.5022905363911179,0.7067137809187285,0.7067137809187285,1.1,0.0,"Gate fail: day_volume 9,545 < 300,000",9545.0,1.7857142857143016,300000,0.75,2026-03-05T10:26:38.794640-05:00,2.85,100.0,2.87,200.0,2.8600000000000003,0.020000000000000018,0.6993006993006998
2026-03-05T10:03:00-05:00,HEPS,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,1,0,0,1,1,0.5105716678437131,0.5022905363911179,0.7067137809187285,0.7067137809187285,1.1,0.0,"Gate fail: day_volume 9,545 < 300,000",9545.0,1.7857142857143016,300000,0.75,2026-03-05T10:26:38.794640-05:00,2.85,100.0,2.87,200.0,2.8600000000000003,0.020000000000000018,0.6993006993006998
2026-03-05T10:13:00-05:00,KXIN,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,0,0,0,0,0,2.8467257041670687e-14,1.8796037592075372,2.8467257041670687e-14,2.8467257041670687e-14,0.85,0.0,"Gate fail: day_volume 400 < 300,000",400.0,3.6923076923076836,300000,0.75,2026-03-05T10:27:57.255045-05:00,0.38,1000.0,0.4674,100.0,0.42369999999999997,0.08739999999999998,20.627802690582957
2026-03-05T10:13:00-05:00,KXIN,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,0,0,0,0,0,0,0,1.8796037592075372,1.8796037592075372,2.8467257041670687e-14,2.8467257041670687e-14,0.85,0.0,"Gate fail: day_volume 400 < 300,000",400.0,3.6923076923076836,300000,0.75,2026-03-05T10:27:57.255045-05:00,0.38,1000.0,0.4674,100.0,0.42369999999999997,0.08739999999999998,20.627802690582957
2026-03-05T10:21:00-05:00,BUZZ,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,1,0,0,0,0,-1,1,-0.5228578882311959,-0.04570979361001735,0.22940563086547627,0.22940563086547627,1.1,0.0,"Gate fail: day_volume 6,546 < 300,000",6546.0,-0.37712130735386706,300000,0.75,2026-03-05T10:28:59.899701-05:00,31.66,200.0,31.68,400.0,31.67,0.019999999999999574,0.06315124723713159
2026-03-05T09:30:00-05:00,MIND,1h_close,0.000442,SUSPENDED,LONG_ONLY,1,1,0,-1,0,0,0,0,0,-1,-1,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 200 < 300,000",200.0,0.50761421319796,300000,0.75,2026-03-05T10:18:50.250544-05:00,7.78,200.0,0.0,0.0,3.89,-7.78,-200.0
2026-03-05T09:30:00-05:00,MIND,30m_close,8.8e-05,SUSPENDED,LONG_ONLY,1,1,0,-1,0,0,0,0,0,-1,0,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 200 < 300,000",200.0,0.50761421319796,300000,0.75,2026-03-05T10:18:50.250544-05:00,7.78,200.0,0.0,0.0,3.89,-7.78,-200.0
2026-03-05T09:30:00-05:00,MIND,15m_close,1.8e-05,SUSPENDED,LONG_ONLY,1,1,0,-1,0,0,0,0,0,0,0,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 200 < 300,000",200.0,0.50761421319796,300000,0.75,2026-03-05T10:18:50.250544-05:00,7.78,200.0,0.0,0.0,3.89,-7.78,-200.0
2026-03-05T09:30:00-05:00,MIND,5m_close,4e-06,SUSPENDED,LONG_ONLY,1,1,0,-1,0,0,0,0,0,0,0,nan,nan,nan,nan,1.0,0.0,"Gate fail: day_volume 200 < 300,000",200.0,0.50761421319796,300000,0.75,2026-03-05T10:18:50.250544-05:00,7.78,200.0,0.0,0.0,3.89,-7.78,-200.0
2026-03-05T10:00:00-05:00,TQQQ,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,1,-1,1,1,1,1,-1,-1,-0.8449535679942064,0.9586673153444629,-1.108538743878117,0.8831372698551385,1.1,0.0,Gate fail: |%chg_from_open| 0.73% < 0.75%,544353.0,-0.7259528130671655,300000,0.75,2026-03-05T10:31:00.168330-05:00,49.24,400.0,49.25,3300.0,49.245000000000005,0.00999999999999801,0.020306630114728417
2026-03-05T10:15:00-05:00,TQQQ,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,1,-1,1,1,1,1,-1,-1,-0.8449535679942064,-1.0085493231978957,-1.108538743878117,0.8831372698551385,1.1,0.0,Gate fail: |%chg_from_open| 0.73% < 0.75%,544353.0,-0.7259528130671655,300000,0.75,2026-03-05T10:31:00.168330-05:00,49.24,400.0,49.25,3300.0,49.245000000000005,0.00999999999999801,0.020306630114728417
2026-03-05T10:25:00-05:00,TQQQ,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,1,-1,1,1,1,1,-1,-1,-1.0576700971117363,-1.0085493231978957,-1.108538743878117,0.8831372698551385,1.1,0.0,Gate fail: |%chg_from_open| 0.73% < 0.75%,544353.0,-0.7259528130671655,300000,0.75,2026-03-05T10:31:00.168330-05:00,49.24,400.0,49.25,3300.0,49.245000000000005,0.00999999999999801,0.020306630114728417
2026-03-05T10:00:00-05:00,XLE,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,1,-1,0,1,1,1,-1,-1,0,0.33115566922914685,-0.1232645707162293,0.04459732614417079,0.020554984583755383,0.85,0.0,Gate fail: |%chg_from_open| 0.65% < 0.75%,912095.0,0.6463608995927128,300000,0.75,2026-03-05T10:31:00.158075-05:00,56.83,3300.0,56.84,800.0,56.835,0.010000000000005116,0.017594791941594294
