time,symbol,event,score,state,bias,allow_trend,allow_mean_reversion,flip_count,dir_5m_1,dir_5m_2,dir_5m_3,dir_5m_4,dir_5m_5,dir_5m_6,dir_15m,dir_30m,vwap_dist_5m,vwap_dist_15m,vwap_dist_30m,vwap_dist_1h,sizing_mult,risk_mult,reason,day_volume,pct_chg_from_open,min_day_volume,min_pct_chg,quote_time,bid_price,bid_size,ask_price,ask_size,mid,spread,spread_pct_mid
2026-02-27T13:04:00-05:00,RGTI,30m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,0,-1,1,-1,0,-1,-1,-1,-1.2964247542433929,-1.29682940241094,-0.8370887554862224,nan,1.0,0.0,"Gate fail: day_volume 93,063 < 300,000",93063.0,-3.435334872979212,300000,0.75,2026-02-27T13:38:41.140907-05:00,16.73,1700.0,16.75,1500.0,16.740000000000002,0.019999999999999574,0.11947431302269755
2026-02-27T13:04:00-05:00,RGTI,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,0,-1,1,-1,0,-1,-1,-1,-1.2964247542433929,-1.0299504494361302,-0.8370887554862224,nan,1.0,0.0,"Gate fail: day_volume 93,063 < 300,000",93063.0,-3.435334872979212,300000,0.75,2026-02-27T13:38:41.140907-05:00,16.73,1700.0,16.75,1500.0,16.740000000000002,0.019999999999999574,0.11947431302269755
2026-02-27T13:04:00-05:00,RGTI,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,0,-1,1,-1,0,-1,-1,-1,-1.0295579895337748,-1.0299504494361302,-0.8370887554862224,nan,1.0,0.0,"Gate fail: day_volume 93,063 < 300,000",93063.0,-3.435334872979212,300000,0.75,2026-02-27T13:38:41.140907-05:00,16.73,1700.0,16.75,1500.0,16.740000000000002,0.019999999999999574,0.11947431302269755
2026-02-27T13:04:00-05:00,NVD,30m_close,2.1e-05,RECONSIDER,LONG_ONLY,0,1,3,1,-1,-1,1,-1,0,-1,0,0.12537321874268378,0.21690516281885042,1.6649228071340598,nan,1.0,0.5,30m neutral: no confirmation,452418.0,3.9160839160839123,300000,0.75,2026-02-27T13:38:39.618080-05:00,7.39,13500.0,7.4,11400.0,7.395,0.010000000000000675,0.13522650439487052
2026-02-27T13:04:00-05:00,NVD,15m_close,2.1e-05,RECONSIDER,LONG_ONLY,0,1,3,1,-1,-1,1,-1,0,0,0,0.12537321874268378,1.7187739429260052,1.6649228071340598,nan,1.0,0.5,15m bias=LONG_ONLY from VWAP (1.72%),452418.0,3.9160839160839123,300000,0.75,2026-02-27T13:38:39.618080-05:00,7.39,13500.0,7.4,11400.0,7.395,0.010000000000000675,0.13522650439487052
2026-02-27T13:04:00-05:00,NVD,5m_close,1.7e-05,RECONSIDER,LONG_ONLY,0,1,3,1,-1,-1,1,-1,0,0,0,1.634050214005467,1.7187739429260052,1.6649228071340598,nan,1.0,0.5,Chop detected: flip_count=3; trend disabled,452418.0,3.9160839160839123,300000,0.75,2026-02-27T13:38:39.618080-05:00,7.39,13500.0,7.4,11400.0,7.395,0.010000000000000675,0.13522650439487052
2026-02-27T13:04:00-05:00,QQQ,30m_close,0.0,SUSPENDED,BOTH,0,1,2,-1,-1,1,0,-1,1,1,0,0.06937977362396622,0.062060284823190405,-0.1297170244898203,nan,1.0,0.0,"Gate fail: day_volume 66,424 < 300,000",66424.0,-0.2949560861469469,300000,0.75,2026-02-27T13:55:00.151508-05:00,605.03,80.0,605.05,40.0,605.04,0.01999999999998181,0.0033055665741077963
2026-02-27T13:04:00-05:00,QQQ,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,-1,1,0,-1,1,0,0,0.06937977362396622,-0.13099126308789188,-0.1297170244898203,nan,1.0,0.0,"Gate fail: day_volume 66,424 < 300,000",66424.0,-0.2949560861469469,300000,0.75,2026-02-27T13:55:00.151508-05:00,605.03,80.0,605.05,40.0,605.04,0.01999999999998181,0.0033055665741077963
2026-02-27T13:04:00-05:00,QQQ,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,-1,1,0,-1,1,0,0,-0.12398110371457131,-0.13099126308789188,-0.1297170244898203,nan,1.0,0.0,"Gate fail: day_volume 66,424 < 300,000",66424.0,-0.2949560861469469,300000,0.75,2026-02-27T13:55:00.151508-05:00,605.03,80.0,605.05,40.0,605.04,0.01999999999998181,0.0033055665741077963
2026-02-27T13:04:00-05:00,SOUN,1h_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,1,1,1,1,1,-1,1,1,-0.9079932319074424,-0.8892524167618382,-0.3949246319817193,nan,1.0,0.0,"Gate fail: day_volume 140,350 < 300,000",140350.0,-3.1073446327683607,300000,0.75,2026-02-27T14:13:00.061236-05:00,8.57,800.0,8.58,800.0,8.575,0.009999999999999787,0.1166180758017468
2026-02-27T13:54:00-05:00,SOUN,30m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,1,1,1,1,1,-1,1,0,-0.9079932319074424,-0.8892524167618382,-1.9625826827552726,nan,1.0,0.0,"Gate fail: day_volume 140,350 < 300,000",140350.0,-3.1073446327683607,300000,0.75,2026-02-27T14:13:00.061236-05:00,8.57,800.0,8.58,800.0,8.575,0.009999999999999787,0.1166180758017468
2026-02-27T13:54:00-05:00,SOUN,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,1,1,1,1,1,-1,0,0,-0.9079932319074424,-2.444980345289505,-1.9625826827552726,nan,1.0,0.0,"Gate fail: day_volume 140,350 < 300,000",140350.0,-3.1073446327683607,300000,0.75,2026-02-27T14:13:00.061236-05:00,8.57,800.0,8.58,800.0,8.575,0.009999999999999787,0.1166180758017468
2026-02-27T13:54:00-05:00,SOUN,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,1,1,1,1,1,-1,0,0,-2.463269676546907,-2.444980345289505,-1.9625826827552726,nan,1.0,0.0,"Gate fail: day_volume 140,350 < 300,000",140350.0,-3.1073446327683607,300000,0.75,2026-02-27T14:13:00.061236-05:00,8.57,800.0,8.58,800.0,8.575,0.009999999999999787,0.1166180758017468
2026-02-27T13:04:00-05:00,RGTI,1h_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,0,-1,1,-1,0,-1,-1,-1,-1.0295579895337748,-1.0299504494361302,-0.8370887554862224,nan,1.0,0.0,"Gate fail: day_volume 93,417 < 300,000",93417.0,-2.8002309468822095,300000,0.75,2026-02-27T14:12:59.359415-05:00,16.83,100.0,16.84,1200.0,16.835,0.010000000000001563,0.059400059400068685
2026-02-27T13:54:00-05:00,RGTI,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,2,0,-1,1,-1,0,-1,-1,1,-1.0295579895337748,-1.0299504494361302,-2.0547771328909126,nan,1.0,0.0,"Gate fail: day_volume 93,417 < 300,000",93417.0,-2.8002309468822095,300000,0.75,2026-02-27T14:12:59.359415-05:00,16.83,100.0,16.84,1200.0,16.835,0.010000000000001563,0.059400059400068685
2026-02-27T13:54:00-05:00,RGTI,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,0,-1,1,-1,0,-1,1,1,-1.0295579895337748,-2.24420065692881,-2.0547771328909126,nan,1.0,0.0,"Gate fail: day_volume 93,417 < 300,000",93417.0,-2.8002309468822095,300000,0.75,2026-02-27T14:12:59.359415-05:00,16.83,100.0,16.84,1200.0,16.835,0.010000000000001563,0.059400059400068685
2026-02-27T13:54:00-05:00,RGTI,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,0,-1,1,-1,0,-1,1,1,-2.2438151892487848,-2.24420065692881,-2.0547771328909126,nan,1.0,0.0,"Gate fail: day_volume 93,417 < 300,000",93417.0,-2.8002309468822095,300000,0.75,2026-02-27T14:12:59.359415-05:00,16.83,100.0,16.84,1200.0,16.835,0.010000000000001563,0.059400059400068685
2026-02-27T13:54:00-05:00,DIA,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,-1,-1,1,0,1,1,1,1,0.1402401333829042,0.13220568586081247,nan,nan,1.0,0.0,"Gate fail: day_volume 11,486 < 300,000",11486.0,-0.07777322963569144,300000,0.75,2026-02-27T14:13:00.081952-05:00,488.2,80.0,504.39,40.0,496.29499999999996,16.189999999999998,3.262172699704812
2026-02-27T13:54:00-05:00,DIA,30m_close,0.0,SUSPENDED,LONG_ONLY,0,1,1,-1,-1,1,0,1,1,1,0,0.1402401333829042,0.13220568586081247,0.07251371132865259,nan,1.0,0.0,"Gate fail: day_volume 11,486 < 300,000",11486.0,-0.07777322963569144,300000,0.75,2026-02-27T14:13:00.081952-05:00,488.2,80.0,504.39,40.0,496.29499999999996,16.189999999999998,3.262172699704812
2026-02-27T13:54:00-05:00,DIA,15m_close,0.0,SUSPENDED,BOTH,0,1,1,-1,-1,1,0,1,1,0,0,0.1402401333829042,0.06704952464887033,0.07251371132865259,nan,1.0,0.0,"Gate fail: day_volume 11,486 < 300,000",11486.0,-0.07777322963569144,300000,0.75,2026-02-27T14:13:00.081952-05:00,488.2,80.0,504.39,40.0,496.29499999999996,16.189999999999998,3.262172699704812
2026-02-27T13:54:00-05:00,DIA,5m_close,0.0,SUSPENDED,BOTH,0,1,1,-1,-1,1,0,1,1,0,0,0.07499903087423858,0.06704952464887033,0.07251371132865259,nan,1.0,0.0,"Gate fail: day_volume 11,486 < 300,000",11486.0,-0.07777322963569144,300000,0.75,2026-02-27T14:13:00.081952-05:00,488.2,80.0,504.39,40.0,496.29499999999996,16.189999999999998,3.262172699704812
2026-02-27T13:04:00-05:00,LUNR,1h_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,-1,1,-1,-1,1,0,0,-5.037513294726012,-5.065753312216055,-4.915389358680947,nan,1.0,0.0,"Gate fail: day_volume 22,443 < 300,000",22443.0,-7.344300822561689,300000,0.75,2026-02-27T14:13:00.067386-05:00,15.77,400.0,15.78,100.0,15.774999999999999,0.009999999999999787,0.06339144215530769
2026-02-27T13:54:00-05:00,LUNR,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,-1,1,-1,-1,1,0,0,-5.037513294726012,-5.065753312216055,-6.7805183033082015,nan,1.0,0.0,"Gate fail: day_volume 22,443 < 300,000",22443.0,-7.344300822561689,300000,0.75,2026-02-27T14:13:00.067386-05:00,15.77,400.0,15.78,100.0,15.774999999999999,0.009999999999999787,0.06339144215530769
2026-02-27T13:54:00-05:00,LUNR,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,-1,1,-1,-1,1,0,0,-5.037513294726012,-6.927066711717152,-6.7805183033082015,nan,1.0,0.0,"Gate fail: day_volume 22,443 < 300,000",22443.0,-7.344300822561689,300000,0.75,2026-02-27T14:13:00.067386-05:00,15.77,400.0,15.78,100.0,15.774999999999999,0.009999999999999787,0.06339144215530769
2026-02-27T13:54:00-05:00,LUNR,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,-1,1,-1,-1,1,0,0,-6.8995430878852755,-6.927066711717152,-6.7805183033082015,nan,1.0,0.0,"Gate fail: day_volume 22,443 < 300,000",22443.0,-7.344300822561689,300000,0.75,2026-02-27T14:13:00.067386-05:00,15.77,400.0,15.78,100.0,15.774999999999999,0.009999999999999787,0.06339144215530769
2026-02-27T13:04:00-05:00,IONQ,1h_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,0,-1,1,-1,0,0,-2.033378559756482,-1.98245168230432,-1.815149351655369,nan,1.0,0.0,"Gate fail: day_volume 74,056 < 300,000",74056.0,-2.9197080291970767,300000,0.75,2026-02-27T14:13:00.112025-05:00,37.18,100.0,37.19,100.0,37.185,0.00999999999999801,0.02689256420599169
2026-02-27T13:54:00-05:00,IONQ,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,0,-1,1,-1,0,0,-2.033378559756482,-1.98245168230432,-2.1751253760549973,nan,1.0,0.0,"Gate fail: day_volume 74,056 < 300,000",74056.0,-2.9197080291970767,300000,0.75,2026-02-27T14:13:00.112025-05:00,37.18,100.0,37.19,100.0,37.185,0.00999999999999801,0.02689256420599169
2026-02-27T13:54:00-05:00,IONQ,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,0,-1,1,-1,0,0,-2.033378559756482,-2.340019115481255,-2.1751253760549973,nan,1.0,0.0,"Gate fail: day_volume 74,056 < 300,000",74056.0,-2.9197080291970767,300000,0.75,2026-02-27T14:13:00.112025-05:00,37.18,100.0,37.19,100.0,37.185,0.00999999999999801,0.02689256420599169
2026-02-27T13:54:00-05:00,IONQ,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,1,-1,0,-1,1,-1,0,0,-2.390214020637451,-2.340019115481255,-2.1751253760549973,nan,1.0,0.0,"Gate fail: day_volume 74,056 < 300,000",74056.0,-2.9197080291970767,300000,0.75,2026-02-27T14:13:00.112025-05:00,37.18,100.0,37.19,100.0,37.185,0.00999999999999801,0.02689256420599169
2026-02-27T13:04:00-05:00,UBER,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,0,1,1,1,1,-1,1,1,0.3042894972565056,0.31110907584021086,0.28767642748615213,nan,1.0,0.0,"Gate fail: day_volume 36,770 < 300,000",36770.0,-0.8558917197452165,300000,0.75,2026-02-27T14:12:56.787880-05:00,71.57,100.0,74.71,100.0,73.13999999999999,3.1400000000000006,4.293136450642605
2026-02-27T13:54:00-05:00,UBER,30m_close,0.0,SUSPENDED,LONG_ONLY,1,1,1,0,1,1,1,1,-1,1,0,0.3042894972565056,0.31110907584021086,-0.4611266596554275,nan,1.0,0.0,"Gate fail: day_volume 36,770 < 300,000",36770.0,-0.8558917197452165,300000,0.75,2026-02-27T14:12:56.787880-05:00,71.57,100.0,74.71,100.0,73.13999999999999,3.1400000000000006,4.293136450642605
2026-02-27T13:54:00-05:00,UBER,15m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,0,1,1,1,1,-1,0,0,0.3042894972565056,-0.4382085996044135,-0.4611266596554275,nan,1.0,0.0,"Gate fail: day_volume 36,770 < 300,000",36770.0,-0.8558917197452165,300000,0.75,2026-02-27T14:12:56.787880-05:00,71.57,100.0,74.71,100.0,73.13999999999999,3.1400000000000006,4.293136450642605
2026-02-27T13:54:00-05:00,UBER,5m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,1,0,1,1,1,1,-1,0,0,-0.44487840197412276,-0.4382085996044135,-0.4611266596554275,nan,1.0,0.0,"Gate fail: day_volume 36,770 < 300,000",36770.0,-0.8558917197452165,300000,0.75,2026-02-27T14:12:56.787880-05:00,71.57,100.0,74.71,100.0,73.13999999999999,3.1400000000000006,4.293136450642605
2026-02-27T13:04:00-05:00,NGD,1h_close,0.0,SUSPENDED,BOTH,0,1,3,0,-1,-1,1,-1,1,0,-1,-0.13711330073198422,-0.0888130026374077,nan,nan,1.0,0.0,"Gate fail: day_volume 40,021 < 300,000",40021.0,-0.986717267552184,300000,0.75,2026-02-27T14:12:59.957689-05:00,13.04,7100.0,13.05,3900.0,13.045,0.010000000000001563,0.076657723265631
2026-02-27T13:04:00-05:00,NGD,30m_close,0.0,SUSPENDED,BOTH,0,1,3,0,-1,-1,1,-1,1,0,0,-0.13711330073198422,-0.0888130026374077,-0.216701061640421,nan,1.0,0.0,"Gate fail: day_volume 40,021 < 300,000",40021.0,-0.986717267552184,300000,0.75,2026-02-27T14:12:59.957689-05:00,13.04,7100.0,13.05,3900.0,13.045,0.010000000000001563,0.076657723265631
2026-02-27T13:04:00-05:00,NGD,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,0,-1,-1,1,-1,1,0,0,-0.13711330073198422,-0.1828584965896002,-0.216701061640421,nan,1.0,0.0,"Gate fail: day_volume 40,021 < 300,000",40021.0,-0.986717267552184,300000,0.75,2026-02-27T14:12:59.957689-05:00,13.04,7100.0,13.05,3900.0,13.045,0.010000000000001563,0.076657723265631
2026-02-27T13:04:00-05:00,NGD,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,0,-1,-1,1,-1,1,0,0,-0.2265666410156484,-0.1828584965896002,-0.216701061640421,nan,1.0,0.0,"Gate fail: day_volume 40,021 < 300,000",40021.0,-0.986717267552184,300000,0.75,2026-02-27T14:12:59.957689-05:00,13.04,7100.0,13.05,3900.0,13.045,0.010000000000001563,0.076657723265631
2026-02-27T13:04:00-05:00,QBTS,1h_close,0.0,SUSPENDED,SHORT_ONLY,0,1,5,1,-1,1,-1,1,-1,0,0,-1.1216618451315459,-1.0811936423482704,-0.9560630209352219,nan,1.0,0.0,"Gate fail: day_volume 75,554 < 300,000",75554.0,-2.587145969498894,300000,0.75,2026-02-27T14:13:00.067845-05:00,17.88,200.0,17.89,800.0,17.884999999999998,0.010000000000001563,0.05591277606934059
2026-02-27T13:54:00-05:00,QBTS,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,5,1,-1,1,-1,1,-1,0,0,-1.1216618451315459,-1.0811936423482704,-1.6231446440911252,nan,1.0,0.0,"Gate fail: day_volume 75,554 < 300,000",75554.0,-2.587145969498894,300000,0.75,2026-02-27T14:13:00.067845-05:00,17.88,200.0,17.89,800.0,17.884999999999998,0.010000000000001563,0.05591277606934059
2026-02-27T13:54:00-05:00,QBTS,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,5,1,-1,1,-1,1,-1,0,0,-1.1216618451315459,-1.7458675991713666,-1.6231446440911252,nan,1.0,0.0,"Gate fail: day_volume 75,554 < 300,000",75554.0,-2.587145969498894,300000,0.75,2026-02-27T14:13:00.067845-05:00,17.88,200.0,17.89,800.0,17.884999999999998,0.010000000000001563,0.05591277606934059
2026-02-27T13:54:00-05:00,QBTS,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,5,1,-1,1,-1,1,-1,0,0,-1.7855579807806448,-1.7458675991713666,-1.6231446440911252,nan,1.0,0.0,"Gate fail: day_volume 75,554 < 300,000",75554.0,-2.587145969498894,300000,0.75,2026-02-27T14:13:00.067845-05:00,17.88,200.0,17.89,800.0,17.884999999999998,0.010000000000001563,0.05591277606934059
2026-02-27T13:04:00-05:00,NVD,1h_close,1.7e-05,RECONSIDER,LONG_ONLY,0,1,3,1,-1,-1,1,-1,0,0,0,1.634050214005467,1.7187739429260052,1.6649228071340598,nan,1.0,0.5,Chop detected: flip_count=3; trend disabled,472618.0,3.776223776223775,300000,0.75,2026-02-27T14:12:59.356133-05:00,7.42,9700.0,7.43,21400.0,7.425,0.009999999999999787,0.1346801346801318
2026-02-27T13:54:00-05:00,NVD,30m_close,1.7e-05,RECONSIDER,LONG_ONLY,0,1,3,1,-1,-1,1,-1,0,0,0,1.634050214005467,1.7187739429260052,3.0122841559604203,nan,1.0,0.5,30m neutral: no confirmation,472618.0,3.776223776223775,300000,0.75,2026-02-27T14:12:59.356133-05:00,7.42,9700.0,7.43,21400.0,7.425,0.009999999999999787,0.1346801346801318
2026-02-27T13:54:00-05:00,NVD,15m_close,1.7e-05,RECONSIDER,LONG_ONLY,0,1,3,1,-1,-1,1,-1,0,0,0,1.634050214005467,3.066140439831594,3.0122841559604203,nan,1.0,0.5,15m bias=LONG_ONLY from VWAP (3.07%),472618.0,3.776223776223775,300000,0.75,2026-02-27T14:12:59.356133-05:00,7.42,9700.0,7.43,21400.0,7.425,0.009999999999999787,0.1346801346801318
2026-02-27T13:54:00-05:00,NVD,5m_close,1.4e-05,RECONSIDER,LONG_ONLY,0,1,3,1,-1,-1,1,-1,0,0,0,2.98140827751868,3.066140439831594,3.0122841559604203,nan,1.0,0.5,Chop detected: flip_count=3; trend disabled,472618.0,3.776223776223775,300000,0.75,2026-02-27T14:12:59.356133-05:00,7.42,9700.0,7.43,21400.0,7.425,0.009999999999999787,0.1346801346801318
2026-02-27T13:04:00-05:00,IAG,1h_close,0.0,SUSPENDED,BOTH,0,1,2,-1,-1,1,1,-1,-1,0,0,-0.03530660921202771,-0.060694312502950494,-0.1362763068961773,nan,1.0,0.0,"Gate fail: day_volume 45,353 < 300,000",45353.0,0.43505282784337407,300000,0.75,2026-02-27T14:13:00.046935-05:00,24.24,1200.0,24.26,400.0,24.25,0.020000000000003126,0.0824742268041366
2026-02-27T13:54:00-05:00,IAG,30m_close,0.0,SUSPENDED,BOTH,0,1,2,-1,-1,1,1,-1,-1,0,0,-0.03530660921202771,-0.060694312502950494,0.6005324987009194,nan,1.0,0.0,"Gate fail: day_volume 45,353 < 300,000",45353.0,0.43505282784337407,300000,0.75,2026-02-27T14:13:00.046935-05:00,24.24,1200.0,24.26,400.0,24.25,0.020000000000003126,0.0824742268041366
2026-02-27T13:54:00-05:00,IAG,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,-1,-1,1,1,-1,-1,0,0,-0.03530660921202771,0.6755134243643865,0.6005324987009194,nan,1.0,0.0,"Gate fail: day_volume 45,353 < 300,000",45353.0,0.43505282784337407,300000,0.75,2026-02-27T14:13:00.046935-05:00,24.24,1200.0,24.26,400.0,24.25,0.020000000000003126,0.0824742268041366
2026-02-27T13:54:00-05:00,IAG,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,-1,-1,1,1,-1,-1,0,0,0.7006988437263884,0.6755134243643865,0.6005324987009194,nan,1.0,0.0,"Gate fail: day_volume 45,353 < 300,000",45353.0,0.43505282784337407,300000,0.75,2026-02-27T14:13:00.046935-05:00,24.24,1200.0,24.26,400.0,24.25,0.020000000000003126,0.0824742268041366
2026-02-27T13:04:00-05:00,XLV,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,1,0,1,1,1,0,0,0.8145017864052904,0.8018206564773154,0.7722858754009538,nan,1.0,0.0,"Gate fail: day_volume 79,867 < 300,000",79867.0,1.0676043844642713,300000,0.75,2026-02-27T14:13:00.071615-05:00,159.5,1200.0,159.52,1200.0,159.51,0.020000000000010232,0.012538398846473722
2026-02-27T13:54:00-05:00,XLV,30m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,1,0,1,1,1,0,0,0.8145017864052904,0.8018206564773154,0.9046693867816686,nan,1.0,0.0,"Gate fail: day_volume 79,867 < 300,000",79867.0,1.0676043844642713,300000,0.75,2026-02-27T14:13:00.071615-05:00,159.5,1200.0,159.52,1200.0,159.51,0.020000000000010232,0.012538398846473722
2026-02-27T13:54:00-05:00,XLV,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,1,0,1,1,1,0,0,0.8145017864052904,0.9336207980383919,0.9046693867816686,nan,1.0,0.0,"Gate fail: day_volume 79,867 < 300,000",79867.0,1.0676043844642713,300000,0.75,2026-02-27T14:13:00.071615-05:00,159.5,1200.0,159.52,1200.0,159.51,0.020000000000010232,0.012538398846473722
2026-02-27T13:54:00-05:00,XLV,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,0,0,1,0,1,1,1,0,0,0.9460513412700464,0.9336207980383919,0.9046693867816686,nan,1.0,0.0,"Gate fail: day_volume 79,867 < 300,000",79867.0,1.0676043844642713,300000,0.75,2026-02-27T14:13:00.071615-05:00,159.5,1200.0,159.52,1200.0,159.51,0.020000000000010232,0.012538398846473722
2026-02-27T13:04:00-05:00,TQQQ,1h_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,-1,1,-1,-1,1,0,0,-0.2841857311292449,-0.33574602528838327,-0.3310428979818227,nan,1.0,0.0,"Gate fail: day_volume 186,332 < 300,000",186332.0,-0.8196721311475308,300000,0.75,2026-02-27T14:13:00.170798-05:00,49.0,3600.0,49.01,2500.0,49.004999999999995,0.00999999999999801,0.02040608101213756
2026-02-27T13:54:00-05:00,TQQQ,30m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,-1,1,-1,-1,1,0,-1,-0.2841857311292449,-0.33574602528838327,-0.7138676190521933,nan,1.0,0.0,"Gate fail: day_volume 186,332 < 300,000",186332.0,-0.8196721311475308,300000,0.75,2026-02-27T14:13:00.170798-05:00,49.0,3600.0,49.01,2500.0,49.004999999999995,0.00999999999999801,0.02040608101213756
2026-02-27T13:54:00-05:00,TQQQ,15m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,-1,1,-1,-1,1,-1,-1,-0.2841857311292449,-0.7185371239787054,-0.7138676190521933,nan,1.0,0.0,"Gate fail: day_volume 186,332 < 300,000",186332.0,-0.8196721311475308,300000,0.75,2026-02-27T14:13:00.170798-05:00,49.0,3600.0,49.01,2500.0,49.004999999999995,0.00999999999999801,0.02040608101213756
2026-02-27T13:54:00-05:00,TQQQ,5m_close,0.0,SUSPENDED,SHORT_ONLY,0,1,3,-1,-1,1,-1,-1,1,-1,-1,-0.6673455112476213,-0.7185371239787054,-0.7138676190521933,nan,1.0,0.0,"Gate fail: day_volume 186,332 < 300,000",186332.0,-0.8196721311475308,300000,0.75,2026-02-27T14:13:00.170798-05:00,49.0,3600.0,49.01,2500.0,49.004999999999995,0.00999999999999801,0.02040608101213756
2026-02-27T13:54:00-05:00,OPEN,1h_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,-1,1,1,-1,0,1,1,-1,0.15206383060843964,0.14000849706662044,nan,nan,1.0,0.0,"Gate fail: day_volume 112,436 < 300,000",112436.0,-0.09425070688029447,300000,0.75,2026-02-27T14:12:59.899749-05:00,5.29,4700.0,5.3,8500.0,5.295,0.009999999999999787,0.18885741265344264
2026-02-27T13:54:00-05:00,OPEN,30m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,-1,1,1,-1,0,1,1,0,0.15206383060843964,0.14000849706662044,1.1844529387276324,nan,1.0,0.0,"Gate fail: day_volume 112,436 < 300,000",112436.0,-0.09425070688029447,300000,0.75,2026-02-27T14:12:59.899749-05:00,5.29,4700.0,5.3,8500.0,5.295,0.009999999999999787,0.18885741265344264
2026-02-27T13:54:00-05:00,OPEN,15m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,-1,1,1,-1,0,1,0,0,0.15206383060843964,1.1669847763765142,1.1844529387276324,nan,1.0,0.0,"Gate fail: day_volume 112,436 < 300,000",112436.0,-0.09425070688029447,300000,0.75,2026-02-27T14:12:59.899749-05:00,5.29,4700.0,5.3,8500.0,5.295,0.009999999999999787,0.18885741265344264
2026-02-27T13:54:00-05:00,OPEN,5m_close,0.0,SUSPENDED,LONG_ONLY,1,1,2,-1,1,1,-1,0,1,0,0,1.1790375943916762,1.1669847763765142,1.1844529387276324,nan,1.0,0.0,"Gate fail: day_volume 112,436 < 300,000",112436.0,-0.09425070688029447,300000,0.75,2026-02-27T14:12:59.899749-05:00,5.29,4700.0,5.3,8500.0,5.295,0.009999999999999787,0.18885741265344264
2026-02-27T13:04:00-05:00,QQQ,1h_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,-1,1,0,-1,1,0,0,-0.12398110371457131,-0.13099126308789188,-0.1297170244898203,nan,1.0,0.0,"Gate fail: day_volume 67,479 < 300,000",67479.0,-0.26200009886796494,300000,0.75,2026-02-27T14:13:00.162164-05:00,605.22,280.0,605.24,80.0,605.23,0.01999999999998181,0.0033045288567952365
2026-02-27T13:54:00-05:00,QQQ,30m_close,0.0,SUSPENDED,SHORT_ONLY,1,1,2,-1,-1,1,0,-1,1,0,0,-0.12398110371457131,-0.13099126308789188,-0.24103708714566055,nan,1.0,0.0,"Gate fail: day_volume 67,479 < 300,000",67479.0,-0.26200009886796494,300000,0.75,2026-02-27T14:13:00.162164-05:00,605.22,280.0,605.24,80.0,605.23,0.01999999999998181,0.0033045288567952365
